V194
1.99687;1.99685;1.99685;1.9969;1.9969;1.9969;1.99691;1.99665;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99683;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.9968;1.99679;1.99679;1.99679;1.99662;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99703;1.99704;1.99719;1.9972;1.9973;1.99939;2.02735;2.02113;1.99777;1.99657;1.88161;2.24366;2.28015;2.20081;2.17538;2.17545;2.23067;2.11386;2.21105;2.18118;2.23339;2.06444;2.09708;2.15095;2.16278;2.21504;2.1679;2.1331;2.14917;2.21965;1.94852;1.90797;1.92891;2.00946;2.02822;2.02169;1.99797;1.99724;1.99722;1.99722;1.99721;1.99712;1.99711;1.99711;1.99711;1.99711;1.99711;1.99711;1.99711;1.99711;1.99711;1.99711;1.99711;1.99711;1.99706;1.99706;1.99707;1.99707;1.99707;1.99707;1.99707;1.99707;1.99707;1.99707;1.99706;1.99706;1.99706;1.99706;1.99706;1.99706;1.99706;1.99706;1.99706;1.99706;1.99712;1.99712;1.99712;1.99712;1.99712;1.99741;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99743
1.99687;1.99685;1.99685;1.99685;1.99685;1.9969;1.9969;1.99691;1.99665;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99683;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.9968;1.99679;1.99679;1.99662;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99703;1.9971;1.99798;1.9676;2.0315;2.06395;2.03181;2.02742;2.0252;1.99795;1.9082;2.33195;2.32499;2.20789;2.22598;2.2122;2.19753;2.19564;2.06844;2.15969;2.16314;2.21309;2.12077;2.05306;2.15677;2.09349;2.17113;2.10331;2.14552;2.07256;2.0739;2.05621;1.99008;1.98366;2.04342;1.99505;1.99705;1.99721;1.99722;1.99722;1.99721;1.99712;1.99711;1.99711;1.99711;1.99711;1.99711;1.99711;1.99711;1.99711;1.99711;1.99711;1.99711;1.99706;1.99706;1.99706;1.99707;1.99707;1.99707;1.99707;1.99707;1.99707;1.99707;1.99706;1.99706;1.99706;1.99706;1.99706;1.99706;1.99706;1.99706;1.99706;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99741;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99743
1.99687;1.99685;1.99685;1.99685;1.99685;1.99685;1.9969;1.9969;1.99691;1.99665;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99683;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.9968;1.99679;1.99679;1.99679;1.99662;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99664;1.99677;1.96892;1.99824;2.02782;1.97856;1.9736;1.96814;1.99634;1.96908;2.02818;2.02472;1.98531;2.1283;2.28232;2.19237;2.19626;2.14593;2.24958;2.24108;2.18359;2.15904;2.16291;2.08335;2.11738;2.02091;2.0045;1.93365;1.99775;2.07114;2.01294;2.06237;2.1667;2.06257;2.076;2.0868;2.07932;1.9132;1.9894;1.93311;1.91762;1.99365;1.99707;1.99711;1.99711;1.99711;1.99711;1.99711;1.99711;1.99711;1.99711;1.99711;1.99711;1.99711;1.99711;1.99706;1.99706;1.99706;1.99707;1.99707;1.99707;1.99707;1.99707;1.99707;1.99707;1.99706;1.99706;1.99706;1.99706;1.99706;1.99706;1.99706;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99741;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99743
1.99687;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.9969;1.99665;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99683;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.9968;1.99679;1.99679;1.99679;1.99662;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99639;1.97608;1.97295;1.99813;2.02428;1.97657;1.97314;2.02968;1.99833;1.97351;1.95689;1.95801;1.92752;2.04902;2.04044;2.365;2.31542;2.22777;2.15216;2.21495;2.15923;2.21199;2.14474;2.16462;2.0953;2.0455;1.96083;2.16958;2.08072;2.20818;2.12406;2.07491;1.92746;1.98158;2.14368;2.15097;2.10811;2.06951;2.12366;2.00331;1.93472;1.89189;1.9047;1.99418;1.99702;1.99711;1.99711;1.99711;1.99711;1.99711;1.99711;1.99711;1.99711;1.99711;1.99706;1.99706;1.99706;1.99706;1.99707;1.99707;1.99707;1.99707;1.99707;1.99707;1.99706;1.99706;1.99706;1.99706;1.99706;1.99706;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99741;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99743
1.99687;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99683;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.9968;1.99679;1.99679;1.99679;1.99662;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99662;1.99673;1.99902;2.02693;1.99765;1.99665;1.99661;1.99664;1.99686;1.98153;1.99594;1.99669;1.99874;2.02466;1.97637;1.97198;2.02659;1.97239;2.02685;1.98783;1.94517;1.8638;2.23947;2.27549;2.32117;2.18357;2.14566;2.17344;2.26925;2.27858;2.21667;2.16993;2.19213;2.19712;2.18918;2.14741;2.04665;2.06928;1.96318;1.89956;1.94302;1.95464;1.95707;2.01969;2.03239;2.0045;1.98855;1.93028;1.90189;1.89471;1.93559;1.91767;1.99485;2.02402;1.99804;1.99715;1.99711;1.99711;1.99711;1.99711;1.99711;1.99711;1.99711;1.99706;1.99706;1.99706;1.99706;1.99707;1.99707;1.99707;1.99707;1.99707;1.99707;1.99706;1.99706;1.99706;1.99706;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99741;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99743
1.99687;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99683;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.9968;1.99679;1.99679;1.99679;1.99662;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99662;1.99673;1.99902;2.02693;1.99765;1.99675;1.9987;2.02365;1.99755;1.99665;1.99661;1.99664;1.99696;1.98334;2.00344;2.02483;1.9767;1.96655;1.98652;1.93546;1.93009;1.938;2.17192;2.2699;2.25917;2.25784;2.21508;1.97007;2.11622;2.28832;2.24853;2.17164;2.12684;2.21964;2.23682;2.2189;2.19176;2.10185;2.03531;2.10721;2.08144;2.14702;2.01296;1.95746;1.98101;1.97019;2.04993;1.93838;1.98256;1.87309;2.01302;1.9834;1.99611;2.02404;1.99804;1.99715;1.99711;1.99711;1.99711;1.99711;1.99711;1.99711;1.99706;1.99706;1.99706;1.99706;1.99706;1.99707;1.99707;1.99707;1.99707;1.99707;1.99706;1.99706;1.99706;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99741;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99743
1.99687;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99659;1.99663;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99683;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.9968;1.99679;1.99679;1.99679;1.99679;1.99662;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99662;1.99671;1.9987;2.02343;1.97724;1.9958;1.99636;1.97374;1.99642;1.98816;1.9962;1.99706;1.97925;2.02503;2.00976;1.96645;1.97522;1.9822;1.98724;1.93372;1.97335;2.12224;2.12525;2.24532;2.2693;2.24325;2.23726;2.24414;2.26092;2.24147;2.17406;2.28138;2.27772;2.22488;2.24699;2.22081;2.21951;2.25783;2.18714;2.1829;2.24786;2.15542;2.00918;2.09406;2.11754;2.04556;2.17374;2.17694;2.00237;1.97547;2.23759;2.02712;1.93659;1.98382;1.96117;2.03219;2.03523;1.92931;1.99422;1.997;1.99711;1.99711;1.99706;1.99706;1.99706;1.99706;1.99706;1.99707;1.99707;1.99707;1.99707;1.99707;1.99706;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99741;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99743
1.99687;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99659;1.99658;1.99658;1.99663;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99683;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.9968;1.99679;1.99679;1.99679;1.99662;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99664;1.99686;1.98153;1.99594;1.99662;1.9968;1.96854;1.99537;1.99657;1.99661;1.99661;1.99662;1.99675;1.99939;2.03102;1.9826;1.97446;1.96077;1.98087;1.96304;1.96094;1.95439;1.99035;1.96491;2.23356;2.22186;2.22159;2.12882;2.19869;2.22983;2.25582;2.14793;2.20555;2.25306;2.24938;2.19042;2.2317;2.1833;2.17518;1.96274;2.14355;2.13724;2.18558;2.21792;2.22068;2.2282;2.2459;2.15795;2.11034;2.13953;2.17982;2.19633;2.14609;2.06571;2.13861;2.0132;2.0768;2.11873;2.03152;1.94369;1.99437;1.99709;1.99915;2.02421;1.998;1.99709;1.99706;1.99706;1.99707;1.99707;1.99707;1.99707;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99741;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99743
1.99687;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99659;1.99658;1.99658;1.99663;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99683;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.9968;1.99679;1.99679;1.99679;1.99679;1.99662;1.99661;1.99661;1.99661;1.99661;1.99661;1.99661;1.99662;1.99672;1.99882;2.02616;2.03028;2.02885;1.99141;2.02605;2.03325;2.02493;1.9997;2.02408;1.9855;2.03394;1.9757;1.9952;1.9716;1.96839;1.94272;1.97167;1.96819;1.96688;1.9649;1.94956;1.95569;1.99413;2.08496;2.23511;1.89332;2.23646;2.22552;2.18032;2.17505;2.12479;2.26067;2.22635;2.22237;2.20196;2.17933;2.25936;2.21259;2.23357;2.11702;2.19295;2.2466;2.23456;2.1087;2.12571;2.17708;2.2077;2.11361;2.23612;2.24539;2.21042;2.23881;2.08328;1.94201;1.93346;2.00214;2.05317;2.0098;2.02853;1.98075;1.94687;1.99297;1.97664;1.99621;1.99703;1.99706;1.99707;1.99719;1.99707;1.99707;1.99713;1.99713;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99741;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99743
1.99687;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99659;1.99658;1.99658;1.99658;1.99663;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99683;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.9968;1.99679;1.99679;1.99679;1.99679;1.99662;1.99661;1.99661;1.99661;1.99661;1.99662;1.99672;1.99882;2.02614;2.02996;2.02516;1.96755;1.99845;2.0356;1.99736;1.99062;2.03021;1.98573;2.03511;2.025;2.00008;2.02803;1.95923;1.95631;1.98581;2.02768;1.95636;1.951;1.98022;1.96971;1.9359;1.93185;1.88623;1.99761;2.25644;2.1809;2.05182;2.24251;2.23608;2.21673;2.13508;2.14276;2.1746;2.18064;2.05989;2.19939;2.21279;2.22569;2.17594;2.18669;2.23679;2.2758;2.25656;2.28272;2.17421;2.23945;2.16545;2.23396;2.27684;2.26141;2.22692;2.30513;2.05374;1.98957;2.048;2.14587;2.24853;2.10131;2.06823;1.89353;1.992;1.99686;1.99717;1.99947;2.02748;1.9981;1.9971;1.99719;1.99713;1.99713;1.99713;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99741;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99743
1.99687;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99659;1.99658;1.99658;1.99658;1.99658;1.99663;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99664;1.99683;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.9968;1.99679;1.99679;1.99679;1.99679;1.99679;1.99662;1.99661;1.99661;1.99665;1.99703;1.97502;1.9901;2.03293;1.9773;2.02628;1.98266;1.97064;1.98157;2.00694;1.99685;1.99739;1.98829;1.99831;2.02456;1.97652;2.03569;2.0363;1.9583;1.96724;1.96494;1.95774;1.96973;1.95474;2.03009;1.93004;2.06278;2.12613;2.02202;2.28179;2.29903;2.20023;2.24188;2.26693;2.29106;2.27941;2.19322;2.17801;2.15577;2.2114;2.16307;2.29504;2.23683;2.27587;2.28914;2.21822;2.25055;2.29878;2.2365;2.21993;2.17148;2.10277;2.31897;2.25723;2.28725;2.25891;2.13101;1.93535;1.97863;1.97598;2.10431;2.08046;2.00144;2.01058;1.90898;1.97149;2.02281;1.9751;1.99613;1.99703;1.99706;1.99715;1.99755;1.98316;1.93848;1.99449;1.9717;1.99603;1.99708;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99741;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99743
1.99687;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99659;1.99658;1.99658;1.99658;1.99658;1.99658;1.99658;1.99663;1.99664;1.99664;1.99664;1.99664;1.99664;1.99675;1.99924;2.02708;1.99995;2.02375;1.99754;1.97645;1.99599;1.99681;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.9968;1.99679;1.99679;1.99679;1.99679;1.99662;1.99662;1.99676;1.99976;2.03506;1.96654;2.02457;2.02986;2.02455;1.97779;1.96754;2.02226;1.9975;1.99665;1.99664;1.99696;1.98356;2.02298;1.99752;1.99664;1.99662;1.99671;1.99796;1.95928;1.91702;1.95167;1.94262;1.9523;2.0269;1.99979;2.15558;2.14184;2.19925;2.10924;2.00272;2.07794;2.26428;2.25746;2.16216;2.21158;2.18254;2.16772;2.19904;2.16511;2.18441;2.24917;2.25612;2.22321;2.2542;2.21639;2.24067;2.30599;2.23308;2.3022;2.19118;2.17063;2.28774;2.21099;2.27423;2.226;2.07411;1.9596;1.91969;1.98992;1.89904;1.94725;1.97483;1.92953;1.90989;1.9702;1.99614;2.02611;2.02753;2.02853;1.99838;1.9807;1.89814;1.95231;1.92956;1.99375;1.99724;1.98211;1.99645;1.9971;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99741;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99743
1.99687;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99659;1.99658;1.99658;1.99658;1.99658;1.99658;1.99658;1.99663;1.99664;1.99664;1.99664;1.99664;1.99664;1.99693;1.99896;2.02427;1.97565;1.99585;1.9968;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.9968;1.99679;1.99679;1.99679;1.99679;1.99679;1.99673;1.99902;2.02704;2.00013;2.02825;1.99635;1.97696;1.99572;1.99658;1.99671;1.9987;2.02365;1.99755;1.99665;1.99661;1.99661;1.99661;1.99662;1.99671;1.9987;2.02366;1.99756;1.9974;1.96941;1.96943;1.96432;1.8899;2.00874;2.17082;2.13862;2.11979;2.11335;2.13809;2.08537;2.2228;2.21672;2.23493;2.25643;2.22619;2.16937;2.29366;2.22506;2.24624;2.23331;2.24865;2.28257;2.2158;2.21954;2.26758;2.33167;2.26547;2.1232;2.3063;2.33823;2.3257;2.2571;2.22564;2.17208;2.28978;2.2759;2.01937;1.96565;1.92581;1.93749;1.94685;1.96981;1.91078;1.95184;1.937;1.99524;1.98869;1.99681;1.99994;2.03294;2.02545;1.99876;1.88498;1.96104;1.97141;1.99591;1.97626;2.0233;1.99803;1.99716;1.99713;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99741;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99743
1.99687;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99685;1.99659;1.99658;1.99658;1.99658;1.99658;1.99658;1.99658;1.99658;1.99663;1.99664;1.99664;1.99674;1.99879;2.02508;1.99828;2.0268;1.99786;1.99688;1.99685;1.99695;1.99924;2.02686;1.97949;2.0229;1.99774;1.99697;1.99892;2.02371;1.99777;1.99687;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.99684;1.9968;1.99679;1.99679;1.99679;1.99679;1.99679;1.9964;1.97644;1.99859;2.03229;2.02482;1.99784;1.98157;1.99604;1.99867;2.02365;1.99755;1.99665;1.99662;1.99671;1.9987;2.02365;1.99755;1.99665;1.99662;1.99671;1.99865;2.02365;1.99749;1.99639;1.99204;1.94274;2.19713;2.19035;2.0405;2.15895;2.22119;2.21743;2.21356;2.17166;2.14243;2.05968;2.20053;2.21603;2.1889;2.16845;2.17315;2.29888;2.18844;2.32702;2.32358;2.19712;2.22995;2.24202;2.24037;2.26544;2.23841;2.35071;2.3318;2.26425;2.35406;2.28664;2.27737;2.0989;2.21481;2.14731;2.0723;1.90957;1.92477;1.88954;1.88557;1.90928;1.95608;1.96772;1.902;2.0347;2.02567;1.9787;1.99628;1.99711;1.99739;2.00005;2.03166;1.97108;1.99599;1.99917;2.02426;1.99806;1.99716;1.99722;1.99921;2.02426;1.99806;1.99716;1.99713;1.99712;1.99712;1.99712;1.99712;1.99712;1.99712;1.99741;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99742;1.99743
